time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-15 00:00:00+00:00,,,12,3
2024-11-16 00:00:00+00:00,,,7,3
2024-11-17 00:00:00+00:00,,,2,2
2024-11-18 00:00:00+00:00,,,13,4
2024-11-19 00:00:00+00:00,5.0,3.0,14,5
2024-11-20 00:00:00+00:00,,,5,3
2024-11-21 00:00:00+00:00,,,2,2
2024-11-22 00:00:00+00:00,,,3,1
2024-11-25 00:00:00+00:00,,,1,1
2024-11-26 00:00:00+00:00,1.0,1.0,3,2
2024-11-27 00:00:00+00:00,,,17,3
2024-11-28 00:00:00+00:00,2.0,1.0,61,4
