url_path,views_total,views_unique
/quic/hexagonMVM/pull/17,32,3
/quic/hexagonMVM,28,15
/quic/hexagonMVM/pulls,26,2
/quic/hexagonMVM/actions,23,1
/quic/hexagonMVM/pull/16,13,3
/quic/hexagonMVM/pull/15,13,2
/quic/hexagonMVM/pull/17/checks,13,1
/quic/hexagonMVM/pull/17/files,10,3
/quic/hexagonMVM/actions/runs/11790580179,5,1
/quic/hexagonMVM/actions/runs/11790966726/job/32842257354,4,2
