time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-22 00:00:00+00:00,,,3,1
2024-11-25 00:00:00+00:00,,,1,1
2024-11-26 00:00:00+00:00,1.0,1.0,3,2
2024-11-27 00:00:00+00:00,,,17,3
2024-11-28 00:00:00+00:00,2.0,1.0,61,4
2024-11-29 00:00:00+00:00,,,18,4
2024-12-01 00:00:00+00:00,1.0,1.0,18,1
2024-12-02 00:00:00+00:00,1.0,1.0,9,1
2024-12-03 00:00:00+00:00,10.0,3.0,55,7
2024-12-04 00:00:00+00:00,1.0,1.0,3,1
2024-12-05 00:00:00+00:00,,,11,4
