time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-19 00:00:00+00:00,,,48,6
2024-09-20 00:00:00+00:00,3.0,3.0,1,1
2024-09-21 00:00:00+00:00,,,2,1
2024-09-23 00:00:00+00:00,,,15,4
2024-09-26 00:00:00+00:00,,,17,1
2024-09-27 00:00:00+00:00,,,2,1
2024-09-29 00:00:00+00:00,,,2,1
2024-09-30 00:00:00+00:00,,,4,1
