url_path,views_total,views_unique
/quic/ai-hub-models,1633,764
/quic/ai-hub-models/tree/main/qai_hub_models/models,996,414
/quic/ai-hub-models/tree/main/qai_hub_models,714,351
/quic/ai-hub-models/tree/main,625,304
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,350,152
/quic/ai-hub-models/issues,269,88
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,261,128
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,245,110
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,233,100
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,174,65
