url_path,views_total,views_unique
/quic/ai-hub-models,1417,695
/quic/ai-hub-models/tree/main/qai_hub_models,1215,281
/quic/ai-hub-models/tree/main/qai_hub_models/models,1165,265
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,846,169
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,760,146
/quic/ai-hub-models/tree/main,521,273
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,476,92
/quic/ai-hub-models/tree/main/qai_hub_models/models/real_esrgan_x4plus,364,113
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,327,75
/quic/ai-hub-models/issues,273,104
