url_path,views_total,views_unique
/quic/ai-hub-models,1487,787
/quic/ai-hub-models/tree/main/qai_hub_models/models,946,447
/quic/ai-hub-models/tree/main/qai_hub_models,685,367
/quic/ai-hub-models/tree/main,536,280
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,303,125
/quic/ai-hub-models/issues,260,75
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,184,102
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,122,64
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,111,70
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_1_8b_chat_quantized,96,57
