url_path,views_total,views_unique
/quic/ai-hub-models,1488,717
/quic/ai-hub-models/tree/main/qai_hub_models/models,1001,451
/quic/ai-hub-models/tree/main/qai_hub_models,704,352
/quic/ai-hub-models/tree/main,623,306
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,293,144
/quic/ai-hub-models/issues,260,106
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,238,110
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,205,89
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,179,73
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,160,104
