referrer,views_total,views_unique
Google,1815,517
github.com,955,212
app.aihub.qualcomm.com,487,140
Bing,287,79
statics.teams.cdn.office.net,254,45
docs.qualcomm.com,219,65
huggingface.co,208,49
aihub.qualcomm.com,68,28
confluence.qualcomm.com,52,14
cn.bing.com,31,14
