url_path,views_total,views_unique
/quic/ai-hub-models,1413,684
/quic/ai-hub-models/tree/main/qai_hub_models/models,919,410
/quic/ai-hub-models/tree/main/qai_hub_models,691,338
/quic/ai-hub-models/tree/main,615,296
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,283,144
/quic/ai-hub-models/issues,261,101
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,207,95
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,196,91
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,164,65
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,159,99
