url_path,views_total,views_unique
/quic/ai-hub-models,1385,752
/quic/ai-hub-models/tree/main/qai_hub_models/models,639,312
/quic/ai-hub-models/tree/main/qai_hub_models,478,248
/quic/ai-hub-models/tree/main,404,209
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,257,95
/quic/ai-hub-models/issues,187,65
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,162,92
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,120,62
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,119,60
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,103,50
