referrer,views_total,views_unique
Google,1521,441
github.com,608,147
Bing,293,68
app.aihub.qualcomm.com,199,80
statics.teams.cdn.office.net,188,48
aihub.qualcomm.com,149,24
docs.qualcomm.com,137,38
huggingface.co,124,32
cn.bing.com,56,13
DuckDuckGo,26,14
