url_path,views_total,views_unique
/quic/ai-hub-models,1361,732
/quic/ai-hub-models/tree/main/qai_hub_models/models,791,363
/quic/ai-hub-models/tree/main/qai_hub_models,589,304
/quic/ai-hub-models/tree/main,429,258
/quic/ai-hub-models/issues,225,104
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,207,92
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,178,79
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,167,66
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,166,91
/quic/ai-hub-models/tree/main/qai_hub_models/models/real_esrgan_x4plus,115,96
