url_path,views_total,views_unique
/quic/ai-hub-models,1485,755
/quic/ai-hub-models/tree/main/qai_hub_models/models,915,415
/quic/ai-hub-models/tree/main/qai_hub_models,676,344
/quic/ai-hub-models/tree/main,553,268
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,212,100
/quic/ai-hub-models/issues,203,77
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,198,87
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,144,62
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,139,80
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,132,47
