url_path,views_total,views_unique
/quic/ai-hub-models,1427,741
/quic/ai-hub-models/tree/main/qai_hub_models/models,1031,435
/quic/ai-hub-models/tree/main/qai_hub_models,775,344
/quic/ai-hub-models/tree/main,529,284
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_instruct,335,116
/quic/ai-hub-models/issues,282,88
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,240,72
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,232,94
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_instruct/README.md,166,75
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared/llama3,137,37
