url_path,views_total,views_unique
/quic/ai-hub-models,1074,562
/quic/ai-hub-models/tree/main/qai_hub_models/models,661,339
/quic/ai-hub-models/tree/main/qai_hub_models,483,259
/quic/ai-hub-models/tree/main,369,219
/quic/ai-hub-models/issues,202,68
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,192,83
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,178,78
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,130,71
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,130,67
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,104,56
