url_path,views_total,views_unique
/quic/ai-hub-models,1525,823
/quic/ai-hub-models/tree/main/qai_hub_models/models,941,436
/quic/ai-hub-models/tree/main/qai_hub_models,670,362
/quic/ai-hub-models/tree/main,597,292
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,278,124
/quic/ai-hub-models/issues,245,84
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,175,87
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,166,76
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,153,55
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,132,83
