url_path,views_total,views_unique
/quic/ai-hub-models/tree/main/qai_hub_models/models,1495,331
/quic/ai-hub-models,1458,771
/quic/ai-hub-models/tree/main/qai_hub_models,1412,333
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,1031,182
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,889,206
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,819,187
/quic/ai-hub-models/tree/main,621,288
/quic/ai-hub-models/tree/main/qai_hub_models/models/real_esrgan_x4plus,471,193
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,410,83
/quic/ai-hub-models/issues,283,94
