url_path,views_total,views_unique
/quic/ai-hub-models,1256,668
/quic/ai-hub-models/tree/main/qai_hub_models/models,858,389
/quic/ai-hub-models/tree/main/qai_hub_models,554,272
/quic/ai-hub-models/tree/main,425,228
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,227,77
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,226,100
/quic/ai-hub-models/issues,202,72
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,102,54
/quic/ai-hub-models/tree/main/qai_hub_models/models/phi_3_5_mini_instruct,101,36
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_1_8b_chat_quantized,89,41
