url_path,views_total,views_unique
/quic/ai-hub-models,1313,665
/quic/ai-hub-models/tree/main/qai_hub_models/models,831,382
/quic/ai-hub-models/tree/main/qai_hub_models,618,292
/quic/ai-hub-models/tree/main,451,245
/quic/ai-hub-models/issues,243,96
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,206,101
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,203,97
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,150,80
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,143,71
/quic/ai-hub-models/tree/main/qai_hub_models/models/whisper_base_en,131,56
