url_path,views_total,views_unique
/quic/ai-hub-models,1184,666
/quic/ai-hub-models/tree/main/qai_hub_models/models,852,381
/quic/ai-hub-models/tree/main/qai_hub_models,649,305
/quic/ai-hub-models/tree/main,446,249
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_instruct,295,103
/quic/ai-hub-models/issues,221,75
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,211,57
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,204,86
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_instruct/README.md,140,68
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared/llama3,113,29
