url_path,views_total,views_unique
/quic/ai-hub-models,1217,688
/quic/ai-hub-models/tree/main/qai_hub_models/models,743,392
/quic/ai-hub-models/tree/main/qai_hub_models,518,302
/quic/ai-hub-models/tree/main,488,267
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,304,132
/quic/ai-hub-models/issues,224,73
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,149,86
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,135,62
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,110,46
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,71,52
