url_path,views_total,views_unique
/quic/ai-hub-models,1280,636
/quic/ai-hub-models/tree/main/qai_hub_models/models,945,383
/quic/ai-hub-models/tree/main/qai_hub_models,618,288
/quic/ai-hub-models/tree/main,417,226
/quic/ai-hub-models/issues,255,69
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,180,75
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat,166,69
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,152,61
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,101,58
/quic/ai-hub-models/tree/main/qai_hub_models/models/qwen2_7b_instruct,94,37
