referrer,views_total,views_unique
Google,1000,297
github.com,487,110
Bing,169,49
app.aihub.qualcomm.com,160,54
huggingface.co,114,29
statics.teams.cdn.office.net,61,15
docs.qualcomm.com,53,20
aihub.qualcomm.com,33,15
yandex.ru,32,6
mail.thundersoft.com,24,1
