url_path,views_total,views_unique
/quic/ai-hub-models,1320,704
/quic/ai-hub-models/tree/main/qai_hub_models/models,595,296
/quic/ai-hub-models/tree/main,588,282
/quic/ai-hub-models/tree/main/qai_hub_models,570,297
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,422,181
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized/gen_ondevice_llama,378,155
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,326,165
/quic/ai-hub-models/issues,228,70
/quic/ai-hub-models/tree/main/qai_hub_models/models/real_esrgan_x4plus,181,134
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,129,63
