url_path,views_total,views_unique
/quic/ai-hub-models,1127,629
/quic/ai-hub-models/tree/main/qai_hub_models/models,663,346
/quic/ai-hub-models/tree/main/qai_hub_models,491,263
/quic/ai-hub-models/tree/main,346,193
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_instruct,149,87
/quic/ai-hub-models/issues,148,60
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,146,69
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,93,55
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,83,36
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov11_det,79,42
