url_path,views_total,views_unique
/quic/ai-hub-models,1406,752
/quic/ai-hub-models/tree/main/qai_hub_models/models,898,393
/quic/ai-hub-models/tree/main/qai_hub_models,644,312
/quic/ai-hub-models/tree/main,536,251
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,230,98
/quic/ai-hub-models/issues,197,75
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,191,94
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov11_det_quantized,118,49
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,115,67
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,108,61
