url_path,views_total,views_unique
/quic/ai-hub-models,1116,702
/quic/ai-hub-models/tree/main/qai_hub_models/models,674,347
/quic/ai-hub-models/tree/main/qai_hub_models,521,271
/quic/ai-hub-models/tree/main,398,219
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,209,87
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,159,94
/quic/ai-hub-models/issues,126,52
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,117,67
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov11_det_quantized,101,50
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,75,47
