url_path,views_total,views_unique
/quic/ai-hub-models,1632,836
/quic/ai-hub-models/tree/main/qai_hub_models/models,1019,450
/quic/ai-hub-models/tree/main/qai_hub_models,752,369
/quic/ai-hub-models/tree/main,597,287
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,244,111
/quic/ai-hub-models/issues,234,88
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,219,101
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,153,89
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,146,66
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov11_det_quantized,132,54
