url_path,views_total,views_unique
/quic/ai-hub-models,1288,698
/quic/ai-hub-models/tree/main/qai_hub_models/models,774,389
/quic/ai-hub-models/tree/main/qai_hub_models,580,310
/quic/ai-hub-models/tree/main,475,258
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,324,145
/quic/ai-hub-models/issues,217,69
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,182,93
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,104,50
/quic/ai-hub-models/tree/main/qai_hub_models/models/phi_3_5_mini_instruct_quantized,100,44
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v2_7b_chat_quantized/README.md,96,53
