url_path,views_total,views_unique
/quic/ai-hub-models,790,443
/quic/ai-hub-models/tree/main/qai_hub_models/models,457,224
/quic/ai-hub-models/tree/main/qai_hub_models,333,185
/quic/ai-hub-models/tree/main,310,170
/quic/ai-hub-models/issues,144,58
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,133,57
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,103,49
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,102,70
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,92,57
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,82,40
