url_path,views_total,views_unique
/quic/ai-hub-models,1193,621
/quic/ai-hub-models/tree/main/qai_hub_models/models,668,342
/quic/ai-hub-models/tree/main/qai_hub_models,468,262
/quic/ai-hub-models/tree/main,321,200
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det_quantized,192,83
/quic/ai-hub-models/issues,190,66
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized,179,97
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_chat_quantized/README.md,106,62
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v2_7b_chat_quantized,105,61
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_8b_chat_quantized,92,50
