url_path,views_total,views_unique
/quic/ai-hub-models,1250,663
/quic/ai-hub-models/tree/main/qai_hub_models/models,928,372
/quic/ai-hub-models/tree/main/qai_hub_models,697,303
/quic/ai-hub-models/tree/main,467,248
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_instruct,289,99
/quic/ai-hub-models/issues,256,78
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,215,58
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,211,90
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_instruct/README.md,150,66
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared/llama3,123,31
