url_path,views_total,views_unique
/quic/ai-hub-models,1358,717
/quic/ai-hub-models/tree/main/qai_hub_models/models,1008,410
/quic/ai-hub-models/tree/main/qai_hub_models,752,330
/quic/ai-hub-models/tree/main,513,273
/quic/ai-hub-models/tree/main/qai_hub_models/models/llama_v3_2_3b_instruct,320,106
/quic/ai-hub-models/issues,265,83
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared,234,67
/quic/ai-hub-models/tree/main/qai_hub_models/models/yolov8_det,232,97
/quic/ai-hub-models/blob/main/qai_hub_models/models/llama_v3_2_3b_instruct/README.md,158,71
/quic/ai-hub-models/tree/main/qai_hub_models/models/_shared/llama3,137,37
